ETH	2017-07-26T21:34:13.245Z	199.56
ETH	2017-07-26T21:35:12.165Z	199.63
ETH	2017-07-26T21:36:12.136Z	199.66
ETH	2017-07-26T21:37:11.185Z	199.67
ETH	2017-07-26T21:38:12.175Z	199.69
ETH	2017-07-26T21:39:11.205Z	199.64
ETH	2017-07-26T21:40:12.225Z	199.67
ETH	2017-07-26T21:41:11.225Z	199.73
ETH	2017-07-26T21:42:11.305Z	199.71
ETH	2017-07-26T21:43:12.252Z	199.73
ETH	2017-07-26T21:44:11.365Z	199.76
ETH	2017-07-26T21:45:12.296Z	199.75
ETH	2017-07-26T21:46:11.305Z	199.76
ETH	2017-07-26T21:47:12.465Z	199.45
ETH	2017-07-26T21:48:11.445Z	199.37
ETH	2017-07-26T21:49:13.385Z	199.2
ETH	2017-07-26T21:50:12.425Z	199.17
ETH	2017-07-26T21:51:11.366Z	199.19
ETH	2017-07-26T21:52:12.386Z	198.93
ETH	2017-07-26T21:53:11.545Z	199
ETH	2017-07-26T21:54:11.422Z	198.98
ETH	2017-07-26T21:55:12.445Z	198.75
ETH	2017-07-26T21:56:13.565Z	198.68
ETH	2017-07-26T21:57:11.466Z	198.55
ETH	2017-07-26T21:58:11.525Z	198.48
ETH	2017-07-26T21:59:11.482Z	198.2
ETH	2017-07-26T22:00:11.725Z	198.08
ETH	2017-07-26T22:01:11.545Z	198.01
ETH	2017-07-26T22:02:11.586Z	198.08
ETH	2017-07-26T22:03:11.550Z	198.41
ETH	2017-07-26T22:04:12.586Z	198.93
ETH	2017-07-26T22:05:11.576Z	198.87
ETH	2017-07-26T22:06:12.627Z	198.65
ETH	2017-07-26T22:07:11.685Z	198.83
ETH	2017-07-26T22:08:11.645Z	198.9
ETH	2017-07-26T22:09:11.643Z	199
ETH	2017-07-26T22:10:11.686Z	199.05
ETH	2017-07-26T22:11:11.845Z	199.42
ETH	2017-07-26T22:12:11.706Z	199.36
ETH	2017-07-26T22:13:11.726Z	199.46
ETH	2017-07-26T22:14:11.785Z	199.5
ETH	2017-07-26T22:15:11.745Z	199.5
ETH	2017-07-26T22:16:11.786Z	199.46
ETH	2017-07-26T22:17:11.845Z	199.48
ETH	2017-07-26T22:18:11.844Z	199.57
ETH	2017-07-26T22:19:11.824Z	199.57
ETH	2017-07-26T22:20:11.858Z	199.47
ETH	2017-07-26T22:21:11.864Z	199.47
ETH	2017-07-26T22:22:12.906Z	199.21
ETH	2017-07-26T22:23:11.985Z	199.21
ETH	2017-07-26T22:24:11.892Z	199.22
ETH	2017-07-26T22:25:12.104Z	199.22
ETH	2017-07-26T22:26:11.946Z	199.22
ETH	2017-07-26T22:27:12.084Z	199.21
ETH	2017-07-26T22:28:12.064Z	199.22
ETH	2017-07-26T22:29:12.006Z	199.24
ETH	2017-07-26T22:30:12.045Z	199.35
ETH	2017-07-26T22:31:12.007Z	199.32
ETH	2017-07-26T22:32:12.105Z	199.33
ETH	2017-07-26T22:33:12.224Z	199.34
ETH	2017-07-26T22:34:12.184Z	199.53
ETH	2017-07-26T22:35:12.225Z	199.52
ETH	2017-07-26T22:36:12.244Z	199.41
ETH	2017-07-26T22:37:12.126Z	199.41
ETH	2017-07-26T22:38:12.125Z	199.3
ETH	2017-07-26T22:39:12.204Z	199.23
ETH	2017-07-26T22:40:12.264Z	199.23
ETH	2017-07-26T22:41:12.344Z	199.22
ETH	2017-07-26T22:42:12.211Z	199.06
ETH	2017-07-26T22:43:12.225Z	199.06
ETH	2017-07-26T22:44:12.245Z	199.26
ETH	2017-07-26T22:45:12.385Z	199.57
ETH	2017-07-26T22:46:13.286Z	199.39
ETH	2017-07-26T22:47:12.405Z	199.61
ETH	2017-07-26T22:48:12.425Z	199.77
ETH	2017-07-26T22:49:12.305Z	199.77
ETH	2017-07-26T22:50:12.311Z	199.63
ETH	2017-07-26T22:51:12.381Z	199.61
ETH	2017-07-26T22:52:12.385Z	199.57
ETH	2017-07-26T22:53:12.545Z	199.83
ETH	2017-07-26T22:54:12.412Z	199.96
ETH	2017-07-26T22:55:12.464Z	200.02
ETH	2017-07-26T22:56:12.445Z	200.12
ETH	2017-07-26T22:57:13.466Z	200.36
ETH	2017-07-26T22:58:12.625Z	200.65
ETH	2017-07-26T22:59:12.506Z	200.91
ETH	2017-07-26T23:00:12.525Z	201.19
ETH	2017-07-26T23:01:12.584Z	201.61
ETH	2017-07-26T23:02:12.626Z	201.85
ETH	2017-07-26T23:03:13.586Z	201.98
ETH	2017-07-26T23:04:12.745Z	202.09
ETH	2017-07-26T23:05:11.587Z	202.05
ETH	2017-07-26T23:06:11.725Z	202.13
ETH	2017-07-26T23:07:11.806Z	201.96
ETH	2017-07-26T23:08:11.725Z	201.58
ETH	2017-07-26T23:09:11.687Z	200.32
ETH	2017-07-26T23:10:11.865Z	200.59
ETH	2017-07-26T23:11:11.766Z	200.77
ETH	2017-07-26T23:12:11.985Z	201.17
ETH	2017-07-26T23:13:11.745Z	201.65
ETH	2017-07-26T23:14:11.826Z	201.87
ETH	2017-07-26T23:15:11.925Z	201.91
ETH	2017-07-26T23:16:11.825Z	202.15
ETH	2017-07-26T23:17:11.786Z	202.2
ETH	2017-07-26T23:18:11.808Z	202.26
ETH	2017-07-26T23:19:10.865Z	202.45
ETH	2017-07-26T23:20:12.944Z	202.77
ETH	2017-07-26T23:21:10.965Z	202.74
ETH	2017-07-26T23:22:11.885Z	202.76
ETH	2017-07-26T23:23:11.886Z	203.42
ETH	2017-07-26T23:24:10.886Z	203.34
ETH	2017-07-26T23:25:10.946Z	203.55
ETH	2017-07-26T23:26:11.934Z	203.15
ETH	2017-07-26T23:27:11.965Z	202.85
ETH	2017-07-26T23:28:11.966Z	203
ETH	2017-07-26T23:29:12.065Z	203.03
ETH	2017-07-26T23:30:12.005Z	203.18
ETH	2017-07-26T23:31:12.045Z	203.36
ETH	2017-07-26T23:32:12.022Z	203.18
ETH	2017-07-26T23:33:11.085Z	203.23
ETH	2017-07-26T23:34:11.085Z	202.99
ETH	2017-07-26T23:35:13.085Z	202.55
ETH	2017-07-26T23:36:12.086Z	202.5
ETH	2017-07-26T23:37:12.244Z	202.5
ETH	2017-07-26T23:38:12.265Z	202.02
ETH	2017-07-26T23:39:11.204Z	201.45
ETH	2017-07-26T23:40:12.165Z	201.42
ETH	2017-07-26T23:41:12.154Z	201.45
ETH	2017-07-26T23:42:12.206Z	201.32
ETH	2017-07-26T23:43:11.305Z	201.81
ETH	2017-07-26T23:44:11.203Z	202.08
ETH	2017-07-26T23:45:12.384Z	202.15
ETH	2017-07-26T23:46:11.231Z	202.19
ETH	2017-07-26T23:47:12.325Z	202.21
ETH	2017-07-26T23:48:11.305Z	202.07
ETH	2017-07-26T23:49:11.405Z	202.02
ETH	2017-07-26T23:50:12.345Z	202.08
ETH	2017-07-26T23:51:11.464Z	202.08
ETH	2017-07-26T23:52:11.385Z	202.08
ETH	2017-07-26T23:53:12.386Z	202.1
ETH	2017-07-26T23:54:12.385Z	202.1
ETH	2017-07-26T23:55:12.405Z	202.13
ETH	2017-07-26T23:56:11.545Z	202.25
ETH	2017-07-26T23:57:12.505Z	202.78
ETH	2017-07-26T23:58:11.504Z	202.71
ETH	2017-07-26T23:59:11.466Z	202.82
ETH	2017-07-27T00:00:11.479Z	202.88
ETH	2017-07-27T00:01:11.485Z	203.02
ETH	2017-07-27T00:02:11.525Z	203.04
ETH	2017-07-27T00:03:11.525Z	203.34
ETH	2017-07-27T00:04:11.546Z	203.25
ETH	2017-07-27T00:05:11.540Z	203.45
ETH	2017-07-27T00:06:11.556Z	203.55
ETH	2017-07-27T00:07:11.586Z	203.26
ETH	2017-07-27T00:08:11.596Z	203.35
ETH	2017-07-27T00:09:11.626Z	203.19
ETH	2017-07-27T00:10:10.610Z	203.16
ETH	2017-07-27T00:11:11.646Z	203.14
ETH	2017-07-27T00:12:11.845Z	203.15
ETH	2017-07-27T00:13:11.866Z	203.06
ETH	2017-07-27T00:14:11.686Z	202.87
ETH	2017-07-27T00:15:11.706Z	202.86
ETH	2017-07-27T00:16:11.725Z	202.66
ETH	2017-07-27T00:17:11.766Z	202.67
ETH	2017-07-27T00:18:11.924Z	202.58
ETH	2017-07-27T00:19:11.766Z	202.28
ETH	2017-07-27T00:20:10.885Z	202.21
ETH	2017-07-27T00:21:11.805Z	202.31
ETH	2017-07-27T00:22:11.806Z	202.3
ETH	2017-07-27T00:23:11.865Z	202.25
ETH	2017-07-27T00:24:11.866Z	202.27
ETH	2017-07-27T00:25:11.025Z	202.35
ETH	2017-07-27T00:26:11.905Z	202.37
ETH	2017-07-27T00:27:10.887Z	202.2
ETH	2017-07-27T00:28:10.906Z	202.31
ETH	2017-07-27T00:29:10.926Z	202.31
ETH	2017-07-27T00:30:12.085Z	202.33
ETH	2017-07-27T00:31:11.945Z	202.34
ETH	2017-07-27T00:32:11.965Z	202.45
ETH	2017-07-27T00:33:12.124Z	202.51
ETH	2017-07-27T00:34:11.104Z	202.9
ETH	2017-07-27T00:35:11.014Z	203.03
ETH	2017-07-27T00:36:12.045Z	203.03
ETH	2017-07-27T00:37:12.105Z	203.02
ETH	2017-07-27T00:38:12.046Z	203.1
ETH	2017-07-27T00:39:12.105Z	203.12
ETH	2017-07-27T00:40:11.085Z	203.17
ETH	2017-07-27T00:41:11.092Z	203.24
ETH	2017-07-27T00:42:13.146Z	203.37
ETH	2017-07-27T00:43:13.285Z	203.38
ETH	2017-07-27T00:44:11.285Z	203.5
ETH	2017-07-27T00:45:12.165Z	203.65
ETH	2017-07-27T00:46:11.324Z	203.66
ETH	2017-07-27T00:47:12.324Z	203.67
ETH	2017-07-27T00:48:11.365Z	203.75
ETH	2017-07-27T00:49:11.227Z	203.96
ETH	2017-07-27T00:50:12.265Z	203.98
ETH	2017-07-27T00:51:11.250Z	203.9
ETH	2017-07-27T00:52:11.282Z	204.08
ETH	2017-07-27T00:53:11.445Z	204.04
ETH	2017-07-27T00:54:11.425Z	203.97
ETH	2017-07-27T00:55:11.446Z	203.78
ETH	2017-07-27T00:56:12.368Z	203.77
ETH	2017-07-27T00:57:11.525Z	203.27
ETH	2017-07-27T00:58:11.386Z	203.22
ETH	2017-07-27T00:59:11.405Z	203.46
ETH	2017-07-27T01:00:12.431Z	203.37
ETH	2017-07-27T01:01:11.465Z	203.28
ETH	2017-07-27T01:02:11.446Z	203.41
ETH	2017-07-27T01:03:11.438Z	203.53
ETH	2017-07-27T01:04:11.486Z	203.55
ETH	2017-07-27T01:05:11.466Z	203.81
ETH	2017-07-27T01:06:12.492Z	203.61
ETH	2017-07-27T01:07:11.645Z	203.49
ETH	2017-07-27T01:08:10.545Z	203.44
ETH	2017-07-27T01:09:11.557Z	203.23
ETH	2017-07-27T01:10:11.565Z	203.26
ETH	2017-07-27T01:11:11.566Z	203.14
ETH	2017-07-27T01:12:11.745Z	203.17
ETH	2017-07-27T01:13:11.625Z	203.3
ETH	2017-07-27T01:14:11.626Z	203.18
ETH	2017-07-27T01:15:11.626Z	203.24
ETH	2017-07-27T01:16:11.666Z	203.25
ETH	2017-07-27T01:17:10.805Z	203.23
ETH	2017-07-27T01:18:11.705Z	203.28
ETH	2017-07-27T01:19:11.686Z	203.38
ETH	2017-07-27T01:20:11.745Z	203.56
ETH	2017-07-27T01:21:12.824Z	203.61
ETH	2017-07-27T01:22:11.804Z	203.73
ETH	2017-07-27T01:23:12.766Z	203.77
ETH	2017-07-27T01:24:11.925Z	203.87
ETH	2017-07-27T01:25:11.965Z	203.96
ETH	2017-07-27T01:26:11.806Z	203.72
ETH	2017-07-27T01:27:11.826Z	203.83
ETH	2017-07-27T01:28:11.865Z	203.9
ETH	2017-07-27T01:29:12.845Z	203.7
ETH	2017-07-27T01:30:11.866Z	203.67
ETH	2017-07-27T01:31:11.885Z	203.63
ETH	2017-07-27T01:32:11.905Z	203.63
ETH	2017-07-27T01:33:11.945Z	203.77
ETH	2017-07-27T01:34:11.065Z	203.63
ETH	2017-07-27T01:35:12.026Z	203.6
ETH	2017-07-27T01:36:12.164Z	203.41
ETH	2017-07-27T01:37:12.004Z	203.38
ETH	2017-07-27T01:38:11.993Z	203.34
ETH	2017-07-27T01:39:11.005Z	203.26
ETH	2017-07-27T01:40:12.065Z	203.09
ETH	2017-07-27T01:41:11.184Z	202.88
ETH	2017-07-27T01:42:12.068Z	202.89
ETH	2017-07-27T01:43:12.145Z	202.82
ETH	2017-07-27T01:44:11.105Z	202.88
ETH	2017-07-27T01:45:12.126Z	202.94
ETH	2017-07-27T01:46:12.264Z	202.91
ETH	2017-07-27T01:47:13.165Z	202.88
ETH	2017-07-27T01:48:12.186Z	202.9
ETH	2017-07-27T01:49:11.305Z	203.08
ETH	2017-07-27T01:50:12.206Z	203.08
ETH	2017-07-27T01:51:11.306Z	203.23
ETH	2017-07-27T01:52:11.204Z	203.2
ETH	2017-07-27T01:53:12.245Z	203.26
ETH	2017-07-27T01:54:12.385Z	203.16
ETH	2017-07-27T01:55:11.267Z	203.56
ETH	2017-07-27T01:56:12.278Z	203.35
ETH	2017-07-27T01:57:12.297Z	203.4
ETH	2017-07-27T01:58:12.299Z	203.4
ETH	2017-07-27T01:59:12.326Z	203.42
ETH	2017-07-27T02:00:12.326Z	203.32
ETH	2017-07-27T02:01:12.385Z	203.44
ETH	2017-07-27T02:02:11.366Z	203.41
ETH	2017-07-27T02:03:12.382Z	203.47
ETH	2017-07-27T02:04:12.525Z	203.54
ETH	2017-07-27T02:05:11.406Z	203.39
ETH	2017-07-27T02:06:12.446Z	203.35
ETH	2017-07-27T02:07:12.565Z	203.18
ETH	2017-07-27T02:08:12.625Z	203.17
ETH	2017-07-27T02:09:12.460Z	202.93
ETH	2017-07-27T02:10:11.505Z	202.34
ETH	2017-07-27T02:11:11.665Z	202.32
ETH	2017-07-27T02:12:12.645Z	202.28
ETH	2017-07-27T02:13:12.565Z	201.75
ETH	2017-07-27T02:14:11.550Z	201.49
ETH	2017-07-27T02:15:11.644Z	202.07
ETH	2017-07-27T02:16:11.607Z	201.85
ETH	2017-07-27T02:17:11.745Z	201.66
ETH	2017-07-27T02:18:12.645Z	201.73
ETH	2017-07-27T02:19:11.632Z	201.67
ETH	2017-07-27T02:20:11.705Z	201.64
ETH	2017-07-27T02:21:11.685Z	201.76
ETH	2017-07-27T02:22:11.705Z	201.73
ETH	2017-07-27T02:23:11.691Z	201.71
ETH	2017-07-27T02:24:11.808Z	201.64
ETH	2017-07-27T02:25:12.005Z	201.86
ETH	2017-07-27T02:26:11.746Z	201.85
ETH	2017-07-27T02:27:12.826Z	201.85
ETH	2017-07-27T02:28:12.046Z	202.04
ETH	2017-07-27T02:29:11.865Z	201.89
ETH	2017-07-27T02:30:12.559Z	202
ETH	2017-07-27T02:31:13.039Z	202.01
ETH	2017-07-27T02:32:12.979Z	202.04
ETH	2017-07-27T02:33:12.879Z	202.06
ETH	2017-07-27T02:34:12.079Z	202.11
ETH	2017-07-27T02:35:12.039Z	202.1
ETH	2017-07-27T02:36:12.059Z	202.17
ETH	2017-07-27T02:37:11.980Z	202.2
ETH	2017-07-27T02:38:13.099Z	202.12
ETH	2017-07-27T02:39:12.100Z	202.1
ETH	2017-07-27T02:40:11.985Z	202.05
ETH	2017-07-27T02:41:13.060Z	201.83
ETH	2017-07-27T02:42:12.079Z	201.72
ETH	2017-07-27T02:43:12.080Z	201.26
ETH	2017-07-27T02:44:12.060Z	201.07
ETH	2017-07-27T02:45:12.100Z	200.9
ETH	2017-07-27T02:46:11.119Z	200.36
ETH	2017-07-27T02:47:12.100Z	200.51
ETH	2017-07-27T02:48:12.119Z	200.63
ETH	2017-07-27T02:49:11.160Z	200.49
ETH	2017-07-27T02:50:12.160Z	200.54
ETH	2017-07-27T02:51:11.180Z	200.7
ETH	2017-07-27T02:52:12.179Z	200.77
ETH	2017-07-27T02:53:12.179Z	201
ETH	2017-07-27T02:54:11.239Z	200.97
ETH	2017-07-27T02:55:12.260Z	200.99
ETH	2017-07-27T02:56:12.260Z	200.87
ETH	2017-07-27T02:57:12.240Z	200.85
ETH	2017-07-27T02:58:12.319Z	200.5
ETH	2017-07-27T02:59:11.300Z	200.51
ETH	2017-07-27T03:00:12.320Z	200.7
ETH	2017-07-27T03:01:12.292Z	200.59
ETH	2017-07-27T03:02:11.320Z	200.34
ETH	2017-07-27T03:03:12.340Z	200.32
ETH	2017-07-27T03:04:12.400Z	200.36
ETH	2017-07-27T03:05:11.380Z	200.07
ETH	2017-07-27T03:06:11.380Z	200.35
ETH	2017-07-27T03:07:11.381Z	200.29
ETH	2017-07-27T03:08:12.419Z	200.04
ETH	2017-07-27T03:09:13.439Z	200.27
ETH	2017-07-27T03:10:12.460Z	199.98
ETH	2017-07-27T03:11:11.480Z	200.21
ETH	2017-07-27T03:12:12.466Z	200.12
ETH	2017-07-27T03:13:12.480Z	200.56
ETH	2017-07-27T03:14:11.520Z	200.47
ETH	2017-07-27T03:15:11.540Z	200.48
ETH	2017-07-27T03:16:12.580Z	200.5
ETH	2017-07-27T03:17:11.540Z	200.52
ETH	2017-07-27T03:18:11.542Z	200.69
ETH	2017-07-27T03:19:11.600Z	200.89
ETH	2017-07-27T03:20:12.640Z	200.63
ETH	2017-07-27T03:21:11.639Z	200.36
ETH	2017-07-27T03:22:11.639Z	200.34
ETH	2017-07-27T03:23:11.660Z	200.28
ETH	2017-07-27T03:24:11.680Z	200.22
ETH	2017-07-27T03:25:12.760Z	200.3
ETH	2017-07-27T03:26:10.720Z	200.33
ETH	2017-07-27T03:27:11.719Z	200.19
ETH	2017-07-27T03:28:11.722Z	200.22
ETH	2017-07-27T03:29:11.740Z	200.2
ETH	2017-07-27T03:30:11.779Z	200.19
ETH	2017-07-27T03:31:11.779Z	200.4
ETH	2017-07-27T03:32:11.799Z	200.39
ETH	2017-07-27T03:33:11.799Z	200.16
ETH	2017-07-27T03:34:12.859Z	200.45
ETH	2017-07-27T03:35:11.880Z	200.71
ETH	2017-07-27T03:36:11.880Z	201.14
ETH	2017-07-27T03:37:11.900Z	201.04
ETH	2017-07-27T03:38:10.900Z	201.38
ETH	2017-07-27T03:39:11.959Z	201.24
ETH	2017-07-27T03:40:11.920Z	201.5
ETH	2017-07-27T03:41:10.959Z	201.78
ETH	2017-07-27T03:42:10.980Z	201.66
ETH	2017-07-27T03:43:12.020Z	201.73
ETH	2017-07-27T03:44:11.980Z	201.95
ETH	2017-07-27T03:45:11.000Z	202.15
ETH	2017-07-27T03:46:12.019Z	202.12
ETH	2017-07-27T03:47:11.020Z	202.16
ETH	2017-07-27T03:48:12.159Z	202.1
ETH	2017-07-27T03:49:11.060Z	202.3
ETH	2017-07-27T03:50:12.080Z	202.18
ETH	2017-07-27T03:51:13.099Z	202.06
ETH	2017-07-27T03:52:12.140Z	202.1
ETH	2017-07-27T03:53:12.160Z	202.23
ETH	2017-07-27T03:54:12.140Z	202.33
ETH	2017-07-27T03:55:12.180Z	202.29
ETH	2017-07-27T03:56:12.220Z	201.95
ETH	2017-07-27T03:57:12.219Z	202.02
ETH	2017-07-27T03:58:11.200Z	202.04
ETH	2017-07-27T03:59:11.200Z	201.83
ETH	2017-07-27T04:00:12.242Z	201.82
ETH	2017-07-27T04:01:12.240Z	201.86
ETH	2017-07-27T04:02:11.260Z	201.76
ETH	2017-07-27T04:03:11.300Z	201.5
ETH	2017-07-27T04:04:12.359Z	201.57
ETH	2017-07-27T04:05:12.340Z	201.77
ETH	2017-07-27T04:06:11.340Z	201.91
ETH	2017-07-27T04:07:11.339Z	202.23
ETH	2017-07-27T04:08:11.359Z	202.33
ETH	2017-07-27T04:09:15.400Z	202.22
ETH	2017-07-27T04:09:15.600Z	202.22
ETH	2017-07-27T04:09:17.356Z	202.24
ETH	2017-07-27T04:09:17.424Z	202.24
ETH	2017-07-27T04:10:11.380Z	202.18
ETH	2017-07-27T04:11:11.440Z	202.17
ETH	2017-07-27T04:12:11.440Z	202.31
ETH	2017-07-27T04:13:12.440Z	202.23
ETH	2017-07-27T04:14:12.540Z	202.26
ETH	2017-07-27T04:15:12.460Z	202.52
ETH	2017-07-27T04:16:12.519Z	202.51
ETH	2017-07-27T04:17:12.540Z	202.79
ETH	2017-07-27T04:18:12.520Z	202.87
ETH	2017-07-27T04:19:12.559Z	202.92
ETH	2017-07-27T04:20:11.540Z	202.93
ETH	2017-07-27T04:21:11.565Z	202.83
ETH	2017-07-27T04:22:11.580Z	202.77
ETH	2017-07-27T04:23:11.599Z	202.48
ETH	2017-07-27T04:24:11.599Z	202.58
ETH	2017-07-27T04:25:11.641Z	202.35
ETH	2017-07-27T04:26:11.640Z	202.51
ETH	2017-07-27T04:27:11.639Z	202.42
ETH	2017-07-27T04:28:11.660Z	202.64
ETH	2017-07-27T04:29:11.685Z	202.62
ETH	2017-07-27T04:30:11.700Z	202.66
ETH	2017-07-27T04:31:11.696Z	202.76
ETH	2017-07-27T04:32:11.711Z	202.98
ETH	2017-07-27T04:33:11.750Z	202.88
ETH	2017-07-27T04:34:11.779Z	203.08
ETH	2017-07-27T04:35:11.760Z	203.13
ETH	2017-07-27T04:36:11.780Z	203.13
ETH	2017-07-27T04:37:11.821Z	203.18
ETH	2017-07-27T04:38:11.859Z	203.19
ETH	2017-07-27T04:39:12.818Z	203.19
ETH	2017-07-27T04:40:11.840Z	203.21
ETH	2017-07-27T04:41:11.920Z	203.23
ETH	2017-07-27T04:42:11.899Z	203.21
ETH	2017-07-27T04:43:11.939Z	203.17
ETH	2017-07-27T04:44:11.920Z	203.29
ETH	2017-07-27T04:45:11.939Z	203.27
ETH	2017-07-27T04:46:11.943Z	203.05
ETH	2017-07-27T04:47:11.980Z	202.99
ETH	2017-07-27T04:48:11.960Z	203.13
ETH	2017-07-27T04:49:11.980Z	202.97
ETH	2017-07-27T04:50:12.020Z	203.01
ETH	2017-07-27T04:51:12.059Z	203.02
ETH	2017-07-27T04:52:13.040Z	203.06
ETH	2017-07-27T04:53:12.040Z	203.12
ETH	2017-07-27T04:54:12.079Z	202.99
ETH	2017-07-27T04:55:12.080Z	203.1
ETH	2017-07-27T04:56:11.100Z	203.03
ETH	2017-07-27T04:57:11.140Z	202.67
ETH	2017-07-27T04:58:12.140Z	202.75
ETH	2017-07-27T04:59:12.180Z	202.73
ETH	2017-07-27T05:00:12.160Z	202.65
ETH	2017-07-27T05:01:11.180Z	202.72
ETH	2017-07-27T05:02:11.172Z	202.37
ETH	2017-07-27T05:03:12.299Z	202.4
ETH	2017-07-27T05:04:12.220Z	202.36
ETH	2017-07-27T05:05:12.299Z	201.96
ETH	2017-07-27T05:06:12.260Z	202.27
ETH	2017-07-27T05:07:12.339Z	202.29
ETH	2017-07-27T05:08:12.300Z	202.26
ETH	2017-07-27T05:09:12.300Z	201.98
ETH	2017-07-27T05:10:12.359Z	201.86
ETH	2017-07-27T05:11:13.400Z	201.49
ETH	2017-07-27T05:12:11.399Z	201.46
ETH	2017-07-27T05:13:11.360Z	201.15
ETH	2017-07-27T05:14:11.358Z	201.13
ETH	2017-07-27T05:15:12.420Z	201.09
ETH	2017-07-27T05:16:11.460Z	201.07
ETH	2017-07-27T05:17:13.460Z	201.06
ETH	2017-07-27T05:18:11.459Z	201.3
ETH	2017-07-27T05:19:11.479Z	201.31
ETH	2017-07-27T05:20:11.520Z	201.39
ETH	2017-07-27T05:21:11.480Z	201.71
ETH	2017-07-27T05:22:11.482Z	202.01
ETH	2017-07-27T05:23:11.540Z	202.03
ETH	2017-07-27T05:24:11.540Z	202.06
ETH	2017-07-27T05:25:11.540Z	202.06
ETH	2017-07-27T05:26:11.543Z	202.18
ETH	2017-07-27T05:27:11.560Z	202.01
ETH	2017-07-27T05:28:11.599Z	202.03
ETH	2017-07-27T05:29:11.719Z	202.04
ETH	2017-07-27T05:30:12.660Z	202.01
ETH	2017-07-27T05:31:11.640Z	201.99
ETH	2017-07-27T05:32:11.680Z	201.89
ETH	2017-07-27T05:33:12.799Z	201.88
ETH	2017-07-27T05:34:11.799Z	201.76
ETH	2017-07-27T05:35:11.799Z	201.92
ETH	2017-07-27T05:36:11.714Z	201.9
ETH	2017-07-27T05:37:11.759Z	201.88
ETH	2017-07-27T05:38:11.740Z	201.78
ETH	2017-07-27T05:39:11.779Z	201.6
ETH	2017-07-27T05:40:11.766Z	201.76
ETH	2017-07-27T05:41:11.792Z	201.71
ETH	2017-07-27T05:42:11.808Z	201.85
ETH	2017-07-27T05:43:11.822Z	201.86
ETH	2017-07-27T05:44:11.859Z	201.89
ETH	2017-07-27T05:45:11.877Z	201.9
ETH	2017-07-27T05:46:11.876Z	201.94
ETH	2017-07-27T05:47:11.886Z	201.83
ETH	2017-07-27T05:48:10.939Z	201.92
ETH	2017-07-27T05:49:10.960Z	201.92
ETH	2017-07-27T05:50:12.000Z	201.7
ETH	2017-07-27T05:51:10.980Z	201.74
ETH	2017-07-27T05:52:11.980Z	201.42
ETH	2017-07-27T05:53:11.981Z	201.59
ETH	2017-07-27T05:54:12.010Z	201.65
ETH	2017-07-27T05:55:12.020Z	201.59
ETH	2017-07-27T05:56:13.040Z	201.62
ETH	2017-07-27T05:57:11.099Z	201.82
ETH	2017-07-27T05:58:12.100Z	201.83
ETH	2017-07-27T05:59:12.099Z	201.8
ETH	2017-07-27T06:00:11.100Z	201.75
ETH	2017-07-27T06:01:11.100Z	201.77
ETH	2017-07-27T06:02:12.180Z	201.9
ETH	2017-07-27T06:03:12.140Z	201.81
ETH	2017-07-27T06:04:11.160Z	201.86
ETH	2017-07-27T06:05:12.180Z	201.88
ETH	2017-07-27T06:06:11.199Z	201.94
ETH	2017-07-27T06:07:11.219Z	201.87
ETH	2017-07-27T06:08:12.208Z	201.89
ETH	2017-07-27T06:09:11.240Z	201.9
ETH	2017-07-27T06:10:11.240Z	202.04
ETH	2017-07-27T06:11:11.320Z	202.07
ETH	2017-07-27T06:12:11.319Z	202.03
ETH	2017-07-27T06:13:12.339Z	202.03
ETH	2017-07-27T06:14:12.300Z	201.92
ETH	2017-07-27T06:15:12.340Z	201.99
ETH	2017-07-27T06:16:12.340Z	202.02
ETH	2017-07-27T06:17:12.340Z	201.95
ETH	2017-07-27T06:18:12.380Z	201.92
ETH	2017-07-27T06:19:12.399Z	201.86
ETH	2017-07-27T06:20:11.380Z	201.91
ETH	2017-07-27T06:21:12.415Z	201.88
ETH	2017-07-27T06:22:12.439Z	201.74
ETH	2017-07-27T06:23:12.418Z	201.79
ETH	2017-07-27T06:24:11.479Z	201.88
ETH	2017-07-27T06:25:11.480Z	201.88
ETH	2017-07-27T06:26:12.560Z	201.87
ETH	2017-07-27T06:27:11.520Z	201.81
ETH	2017-07-27T06:28:11.500Z	201.86
ETH	2017-07-27T06:29:11.512Z	201.61
ETH	2017-07-27T06:30:11.540Z	201.59
ETH	2017-07-27T06:31:11.559Z	201.55
ETH	2017-07-27T06:32:11.560Z	201.44
ETH	2017-07-27T06:33:11.590Z	201.42
ETH	2017-07-27T06:34:11.600Z	201.53
ETH	2017-07-27T06:35:11.640Z	201.46
ETH	2017-07-27T06:36:11.640Z	201.6
ETH	2017-07-27T06:37:11.660Z	201.73
ETH	2017-07-27T06:38:11.658Z	201.66
ETH	2017-07-27T06:39:11.691Z	201.62
ETH	2017-07-27T06:40:11.683Z	201.67
ETH	2017-07-27T06:41:11.706Z	201.76
ETH	2017-07-27T06:42:12.719Z	201.75
ETH	2017-07-27T06:43:11.779Z	201.83
ETH	2017-07-27T06:44:11.779Z	201.83
ETH	2017-07-27T06:45:11.820Z	201.88
ETH	2017-07-27T06:46:12.800Z	201.86
ETH	2017-07-27T06:47:11.840Z	201.82
ETH	2017-07-27T06:48:11.819Z	201.86
ETH	2017-07-27T06:49:11.979Z	201.85
ETH	2017-07-27T06:50:11.840Z	201.8
